1.491950 0.000000 0.889352
1.396654 0.000000 0.832545
1.535254 0.000000 0.915165
1.523426 0.000000 0.908114
1.422963 0.000000 0.848228
1.413644 0.000000 0.842673
1.459489 0.000000 0.870001
1.416519 0.000000 0.844387
1.371363 0.000000 0.817469
1.386012 0.000000 0.826202
1.409489 0.000000 0.840196
1.406082 0.000000 0.838165
1.474131 0.000000 0.878730
1.439613 0.000000 0.858154
1.429488 0.000000 0.852118
1.490934 0.000000 0.888746
1.443207 0.000000 0.860295
1.481834 0.000000 0.883321
1.556592 0.000000 0.927884
1.398072 0.000000 0.833391
1.399027 0.000000 0.833960
1.469360 0.000000 0.875885
1.480760 0.000000 0.882681
1.496012 0.000000 0.891773
1.396823 0.000000 0.832646
1.457465 0.000000 0.868795
1.434537 0.000000 0.855127
1.501952 0.000000 0.895313
1.582484 0.000000 0.943319
1.458603 0.000000 0.869473
1.455470 0.000000 0.867605
1.425242 0.000000 0.849587
1.456528 0.000000 0.868237
1.517787 0.000000 0.904753
1.437917 0.000000 0.857142
1.388860 0.000000 0.827900
1.436396 0.000000 0.856236
1.453209 0.000000 0.866258
1.405821 0.000000 0.838010
1.434385 0.000000 0.855037
1.511096 0.000000 0.900764
1.518912 0.000000 0.905423
1.426843 0.000000 0.850541
1.470262 0.000000 0.876423
1.514477 0.000000 0.902780
1.514995 0.000000 0.903088
1.446755 0.000000 0.862411
1.485447 0.000000 0.885475
1.480647 0.000000 0.882614
1.413006 0.000000 0.842293
1.405063 0.000000 0.837558
1.399440 0.000000 0.834206
1.460912 0.000000 0.870850
1.387799 0.000000 0.827267
1.490941 0.000000 0.888750
1.455390 0.000000 0.867558
1.505287 0.000000 0.897302
1.478413 0.000000 0.881282
1.419159 0.000000 0.845961
1.393151 0.000000 0.830457
1.522386 0.000000 0.907494
1.418142 0.000000 0.845354
1.466084 0.000000 0.873933
1.381913 0.000000 0.823758
1.430107 0.000000 0.852487
1.436144 0.000000 0.856085
1.454831 0.000000 0.867225
1.384257 0.000000 0.825155
1.425296 0.000000 0.849619
1.460352 0.000000 0.870516
1.514962 0.000000 0.903069
1.422835 0.000000 0.848152
1.443628 0.000000 0.860547
1.480494 0.000000 0.882522
1.422154 0.000000 0.847746
1.526024 0.000000 0.909663
1.492721 0.000000 0.889811
1.463686 0.000000 0.872503
1.411094 0.000000 0.841153
1.395140 0.000000 0.831643
1.522290 0.000000 0.907437
1.520956 0.000000 0.906642
1.405437 0.000000 0.837781
1.450412 0.000000 0.864590
1.456689 0.000000 0.868332
1.393219 0.000000 0.830498
1.453052 0.000000 0.866165
1.532597 0.000000 0.913581
1.465602 0.000000 0.873645
1.508386 0.000000 0.899149
1.398543 0.000000 0.833672
1.482484 0.000000 0.883708
1.452365 0.000000 0.865755
1.407144 0.000000 0.838798
1.480467 0.000000 0.882507
1.443105 0.000000 0.860235
1.461167 0.000000 0.871002
1.475682 0.000000 0.879654
1.455264 0.000000 0.867483
1.386463 0.000000 0.826471
1.516035 0.000000 0.903708
1.462879 0.000000 0.872022
1.487161 0.000000 0.886497
1.378412 0.000000 0.821671
1.459201 0.000000 0.869830
1.500310 0.000000 0.894335
1.473104 0.000000 0.878117
