6.7160 0.0000 4.0027
6.3326 0.0000 3.7742
6.2774 0.0000 3.7413
11.7606 0.0000 7.0093
8.7282 0.0000 5.2020
13.8840 0.0000 8.2748
8.3125 0.0000 4.9543
19.4161 0.0000 11.5720
7.1940 0.0000 4.2876
9.5686 0.0000 5.7029
16.5987 0.0000 9.8928
11.3466 0.0000 6.7626
9.1913 0.0000 5.4780
9.4571 0.0000 5.6364
7.8527 0.0000 4.6802
10.0255 0.0000 5.9752
16.1965 0.0000 9.6531
13.1222 0.0000 7.8209
19.8713 0.0000 11.8433
12.9564 0.0000 7.7220
11.7783 0.0000 7.0198
2.8197 0.0000 1.6805
5.1699 0.0000 3.0813
16.5314 0.0000 9.8527
6.3888 0.0000 3.8077
9.5246 0.0000 5.6767
15.0209 0.0000 8.9524
7.8481 0.0000 4.6775
9.0270 0.0000 5.3801
14.8208 0.0000 8.8332
8.0922 0.0000 4.8229
10.9878 0.0000 6.5487
11.8263 0.0000 7.0485
9.5608 0.0000 5.6982
5.2620 0.0000 3.1362
12.3551 0.0000 7.3637
6.3915 0.0000 3.8093
14.0624 0.0000 8.3812
13.5702 0.0000 8.0878
9.6040 0.0000 5.7240
13.0403 0.0000 7.7720
10.0546 0.0000 5.9926
14.0117 0.0000 8.3510
13.9479 0.0000 8.3130
4.2384 0.0000 2.5261
15.6284 0.0000 9.3145
6.7958 0.0000 4.0503
11.0775 0.0000 6.6022
11.4553 0.0000 6.8273
11.3978 0.0000 6.7931
13.8644 0.0000 8.2632
9.6925 0.0000 5.7767
14.1334 0.0000 8.4235
18.2779 0.0000 10.8936
8.1361 0.0000 4.8491
9.4354 0.0000 5.6235
9.0153 0.0000 5.3731
8.8234 0.0000 5.2587
14.2924 0.0000 8.5183
2.4526 0.0000 1.4618
7.7999 0.0000 4.6488
12.5204 0.0000 7.4622
8.5974 0.0000 5.1240
17.7314 0.0000 10.5679
6.7151 0.0000 4.0022
10.1122 0.0000 6.0268
13.2253 0.0000 7.8823
8.5890 0.0000 5.1191
15.2739 0.0000 9.1033
17.0570 0.0000 10.1660
11.9773 0.0000 7.1385
11.1349 0.0000 6.6364
12.9375 0.0000 7.7107
10.0831 0.0000 6.0096
14.8659 0.0000 8.8601
8.1597 0.0000 4.8632
5.0290 0.0000 2.9973
11.3117 0.0000 6.7418
8.2531 0.0000 4.9188
11.8144 0.0000 7.0414
10.0228 0.0000 5.9736
2.3712 0.0000 1.4132
11.9436 0.0000 7.1184
11.9418 0.0000 7.1173
13.0739 0.0000 7.7921
6.9105 0.0000 4.1186
5.5806 0.0000 3.3260
5.8394 0.0000 3.4803
7.6097 0.0000 4.5354
13.0060 0.0000 7.7516
13.2510 0.0000 7.8976
12.5051 0.0000 7.4531
5.1064 0.0000 3.0434
15.0401 0.0000 8.9639
8.1196 0.0000 4.8393
13.9007 0.0000 8.2848
4.1644 0.0000 2.4820
16.4452 0.0000 9.8013
7.0273 0.0000 4.1883
5.2357 0.0000 3.1205
17.1273 0.0000 10.2079
12.7701 0.0000 7.6110
8.4598 0.0000 5.0420
13.0839 0.0000 7.7980
4.3837 0.0000 2.6127
8.5659 0.0000 5.1053
17.9177 0.0000 10.6790
4.0503 0.0000 2.4140
8.8725 0.0000 5.2880
4.3312 0.0000 2.5814
6.6921 0.0000 3.9885
8.2079 0.0000 4.8919
11.4279 0.0000 6.8111
10.5944 0.0000 6.3143
12.1029 0.0000 7.2133
17.6637 0.0000 10.5276
11.8888 0.0000 7.0857
10.1171 0.0000 6.0298
10.5690 0.0000 6.2991
10.6148 0.0000 6.3264
9.5720 0.0000 5.7049
9.3454 0.0000 5.5698
4.7129 0.0000 2.8089
4.5732 0.0000 2.7257
8.2429 0.0000 4.9128
10.1778 0.0000 6.0660
4.9156 0.0000 2.9297
14.4770 0.0000 8.6283
